#timebase=40000000000(ps)
,#voltbase=500000(mv/100)
2.84E-01,3.020
2.84E-01,3.020
2.84E-01,3.020
2.84E-01,2.980
2.84E-01,3.000
2.84E-01,3.020
2.84E-01,3.000
2.84E-01,3.000
2.84E-01,3.020
2.84E-01,3.000
2.84E-01,2.980
2.84E-01,2.980
2.84E-01,3.000
2.84E-01,3.020
2.84E-01,3.000
2.84E-01,3.020
2.84E-01,3.020
2.84E-01,3.040
2.85E-01,3.020
2.85E-01,3.020
2.85E-01,3.000
2.85E-01,3.020
2.85E-01,2.980
2.85E-01,2.980
2.85E-01,2.980
2.85E-01,2.980
2.85E-01,2.980
2.85E-01,3.020
2.85E-01,3.020
2.85E-01,3.000
2.85E-01,3.020
2.85E-01,3.000
2.85E-01,3.020
2.85E-01,3.000
2.85E-01,3.000
2.85E-01,3.000
2.85E-01,3.000
2.85E-01,3.000
2.86E-01,3.020
2.86E-01,2.980
2.86E-01,3.020
2.86E-01,3.000
2.86E-01,3.020
2.86E-01,3.020
2.86E-01,3.000
2.86E-01,3.000
2.86E-01,3.000
2.86E-01,3.020
2.86E-01,3.000
2.86E-01,3.000
2.86E-01,3.020
2.86E-01,3.000
2.86E-01,3.000
2.86E-01,3.000
2.86E-01,3.020
2.86E-01,3.020
2.86E-01,3.020
2.86E-01,3.040
2.87E-01,3.040
2.87E-01,3.040
2.87E-01,3.000
2.87E-01,3.020
2.87E-01,3.020
2.87E-01,3.020
2.87E-01,3.000
2.87E-01,3.000
2.87E-01,3.000
2.87E-01,3.020
2.87E-01,3.020
2.87E-01,3.000
2.87E-01,3.020
2.87E-01,3.020
2.87E-01,3.020
2.87E-01,3.000
2.87E-01,3.000
2.87E-01,3.000
2.87E-01,3.020
2.87E-01,3.020
2.88E-01,2.980
2.88E-01,2.980
2.88E-01,3.020
2.88E-01,3.000
2.88E-01,3.000
2.88E-01,3.020
2.88E-01,3.000
2.88E-01,3.000
2.88E-01,3.000
2.88E-01,3.000
2.88E-01,3.000
2.88E-01,2.980
2.88E-01,3.020
2.88E-01,3.020
2.88E-01,3.000
2.88E-01,3.000
2.88E-01,3.020
2.88E-01,3.020
2.88E-01,3.020
2.88E-01,3.020
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.020
2.89E-01,3.020
2.89E-01,3.020
2.89E-01,2.980
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.000
2.89E-01,3.020
2.89E-01,3.000
2.89E-01,3.020
2.89E-01,3.020
2.89E-01,2.980
2.89E-01,3.020
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.020
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.020
2.90E-01,3.000
2.90E-01,3.000
2.90E-01,3.020
2.90E-01,2.980
2.90E-01,2.980
2.90E-01,3.000
2.91E-01,3.000
2.91E-01,3.000
2.91E-01,3.000
2.91E-01,3.000
2.91E-01,3.000
2.91E-01,3.020
2.91E-01,3.000
2.91E-01,3.000
2.91E-01,3.020
2.91E-01,3.000
2.91E-01,3.020
2.91E-01,3.000
2.91E-01,3.020
2.91E-01,3.020
2.91E-01,3.020
2.91E-01,3.020
2.91E-01,3.000
2.91E-01,3.000
2.91E-01,3.020
2.91E-01,3.020
2.92E-01,3.020
2.92E-01,3.000
2.92E-01,3.000
2.92E-01,3.000
2.92E-01,2.980
2.92E-01,3.020
2.92E-01,2.980
2.92E-01,3.000
2.92E-01,3.000
2.92E-01,3.020
2.92E-01,3.000
2.92E-01,3.000
2.92E-01,3.000
2.92E-01,3.000
2.92E-01,3.020
2.92E-01,3.020
2.92E-01,3.020
2.92E-01,3.040
2.92E-01,3.020
2.92E-01,3.020
2.93E-01,3.000
2.93E-01,3.000
2.93E-01,3.020
2.93E-01,3.000
2.93E-01,3.000
2.93E-01,3.000
2.93E-01,3.000
2.93E-01,3.020
2.93E-01,3.020
2.93E-01,3.020
2.93E-01,3.040
2.93E-01,3.040
2.93E-01,3.020
2.93E-01,3.040
2.93E-01,3.000
2.93E-01,3.020
2.93E-01,3.020
2.93E-01,3.000
2.93E-01,3.000
2.93E-01,3.000
2.94E-01,3.000
2.94E-01,3.020
2.94E-01,3.020
2.94E-01,3.020
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.020
2.94E-01,3.020
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.020
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.000
2.94E-01,3.020
2.94E-01,3.040
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.020
2.95E-01,3.040
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.000
2.95E-01,3.020
2.95E-01,3.040
2.95E-01,3.040
2.95E-01,3.020
2.95E-01,3.000
2.95E-01,3.020
2.95E-01,3.020
2.95E-01,3.000
2.95E-01,3.020
2.96E-01,3.000
2.96E-01,3.000
2.96E-01,3.000
2.96E-01,3.000
2.96E-01,3.000
2.96E-01,3.020
2.96E-01,3.040
2.96E-01,3.020
2.96E-01,3.000
2.96E-01,3.020
2.96E-01,3.000
2.96E-01,3.020
2.96E-01,3.000
2.96E-01,3.000
2.96E-01,3.020
2.96E-01,3.020
2.96E-01,3.020
2.96E-01,3.040
2.96E-01,3.040
2.96E-01,3.020
2.97E-01,3.040
2.97E-01,3.020
2.97E-01,3.040
2.97E-01,3.040
2.97E-01,3.000
2.97E-01,3.020
2.97E-01,3.080
2.97E-01,3.020
2.97E-01,3.020
2.97E-01,3.000
2.97E-01,2.980
2.97E-01,3.020
2.97E-01,3.020
2.97E-01,3.020
2.97E-01,3.020
2.97E-01,3.000
2.97E-01,3.000
2.97E-01,3.000
2.97E-01,3.000
2.97E-01,3.020
2.98E-01,3.000
2.98E-01,3.040
2.98E-01,3.000
2.98E-01,3.000
2.98E-01,3.020
2.98E-01,3.020
2.98E-01,3.020
2.98E-01,3.000
2.98E-01,3.020
2.98E-01,3.000
2.98E-01,3.020
2.98E-01,3.020
2.98E-01,3.020
2.98E-01,3.000
2.98E-01,3.000
2.98E-01,3.000
2.98E-01,3.000
2.98E-01,3.020
2.98E-01,3.000
2.98E-01,3.040
2.99E-01,3.000
2.99E-01,2.980
2.99E-01,3.020
2.99E-01,3.020
2.99E-01,3.000
2.99E-01,3.000
2.99E-01,3.000
2.99E-01,3.020
2.99E-01,3.040
2.99E-01,3.020
2.99E-01,3.020
2.99E-01,3.000
2.99E-01,3.020
2.99E-01,3.020
2.99E-01,3.020
2.99E-01,3.020
2.99E-01,3.000
2.99E-01,3.020
2.99E-01,3.020
2.99E-01,2.980
3.00E-01,3.020
3.00E-01,3.000
3.00E-01,3.020
3.00E-01,3.040
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,3.040
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,3.020
3.00E-01,3.000
3.00E-01,3.000
3.00E-01,2.980
3.00E-01,3.020
3.00E-01,3.000
3.00E-01,3.000
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.020
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.020
3.01E-01,3.020
3.01E-01,3.040
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.020
3.01E-01,2.980
3.01E-01,3.020
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.000
3.01E-01,3.000
3.02E-01,3.000
3.02E-01,3.020
3.02E-01,3.020
3.02E-01,3.020
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.040
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.020
3.02E-01,2.980
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.040
3.02E-01,3.000
3.02E-01,3.000
3.02E-01,3.020
3.03E-01,3.000
3.03E-01,3.000
3.03E-01,3.000
3.03E-01,3.000
3.03E-01,3.020
3.03E-01,3.000
3.03E-01,3.020
3.03E-01,3.000
3.03E-01,2.980
3.03E-01,3.000
3.03E-01,3.020
3.03E-01,3.000
3.03E-01,3.020
3.03E-01,3.040
3.03E-01,3.040
3.03E-01,3.020
3.03E-01,3.000
3.03E-01,3.000
3.03E-01,3.000
3.03E-01,3.020
3.04E-01,3.040
3.04E-01,3.040
3.04E-01,3.000
3.04E-01,3.000
3.04E-01,2.980
3.04E-01,3.020
3.04E-01,3.020
3.04E-01,3.020
3.04E-01,3.000
3.04E-01,3.000
3.04E-01,3.020
3.04E-01,3.000
3.04E-01,3.000
3.04E-01,3.000
3.04E-01,3.040
3.04E-01,3.000
3.04E-01,3.000
3.04E-01,3.020
3.04E-01,3.000
3.04E-01,3.020
3.05E-01,3.040
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.020
3.05E-01,3.020
3.05E-01,3.000
3.05E-01,3.020
3.05E-01,3.020
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.020
3.05E-01,3.020
3.05E-01,3.000
3.05E-01,3.000
3.05E-01,3.020
3.05E-01,3.020
3.06E-01,3.020
3.06E-01,3.000
3.06E-01,3.000
3.06E-01,3.020
3.06E-01,3.000
3.06E-01,3.000
3.06E-01,3.000
3.06E-01,3.020
3.06E-01,3.000
3.06E-01,3.000
3.06E-01,3.020
3.06E-01,3.040
3.06E-01,3.080
3.06E-01,3.000
3.06E-01,3.000
3.06E-01,2.980
3.06E-01,3.000
3.06E-01,3.000
3.06E-01,3.020
3.06E-01,3.000
3.07E-01,3.000
3.07E-01,3.000
3.07E-01,3.020
3.07E-01,3.020
3.07E-01,3.020
3.07E-01,3.020
3.07E-01,3.000
3.07E-01,3.020
3.07E-01,3.020
3.07E-01,2.980
3.07E-01,3.020
3.07E-01,3.000
3.07E-01,3.020
3.07E-01,3.000
3.07E-01,3.000
3.07E-01,3.000
3.07E-01,3.020
3.07E-01,3.000
3.07E-01,3.020
3.07E-01,3.020
3.08E-01,3.020
3.08E-01,3.000
3.08E-01,3.040
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.020
3.08E-01,2.980
3.08E-01,3.020
3.08E-01,3.020
3.08E-01,2.980
3.08E-01,3.020
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.000
3.08E-01,3.040
3.09E-01,3.040
3.09E-01,3.020
3.09E-01,3.040
3.09E-01,3.020
3.09E-01,3.000
3.09E-01,3.000
3.09E-01,3.020
3.09E-01,3.000
3.09E-01,3.000
3.09E-01,3.020
3.09E-01,3.020
3.09E-01,2.980
3.09E-01,3.020
3.09E-01,3.020
3.09E-01,3.020
3.09E-01,3.000
3.09E-01,3.000
3.09E-01,3.020
3.09E-01,3.020
3.09E-01,3.000
3.10E-01,3.000
3.10E-01,3.020
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,3.020
3.10E-01,3.020
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,2.980
3.10E-01,3.020
3.10E-01,3.020
3.10E-01,3.040
3.10E-01,3.000
3.10E-01,3.000
3.10E-01,3.020
3.10E-01,3.020
3.11E-01,3.000
3.11E-01,3.000
3.11E-01,3.000
3.11E-01,3.020
3.11E-01,2.980
3.11E-01,3.020
3.11E-01,2.980
3.11E-01,2.980
3.11E-01,3.000
3.11E-01,3.020
3.11E-01,3.020
3.11E-01,3.020
3.11E-01,3.020
3.11E-01,3.000
3.11E-01,3.020
3.11E-01,3.020
3.11E-01,2.980
3.11E-01,3.000
3.11E-01,3.000
3.11E-01,3.000
3.12E-01,3.000
3.12E-01,3.000
3.12E-01,3.000
3.12E-01,3.020
3.12E-01,3.040
3.12E-01,3.020
3.12E-01,3.000
3.12E-01,3.000
3.12E-01,3.020
3.12E-01,3.000
3.12E-01,2.980
3.12E-01,2.980
3.12E-01,3.000
3.12E-01,3.020
3.12E-01,3.000
3.12E-01,3.000
3.12E-01,3.000
3.12E-01,3.020
3.12E-01,3.020
3.12E-01,3.020
3.13E-01,3.020
3.13E-01,2.980
3.13E-01,2.980
3.13E-01,3.020
3.13E-01,2.980
3.13E-01,3.020
3.13E-01,3.000
3.13E-01,3.020
3.13E-01,2.980
3.13E-01,3.000
3.13E-01,3.000
3.13E-01,3.000
3.13E-01,3.020
3.13E-01,3.020
3.13E-01,2.980
3.13E-01,3.020
3.13E-01,3.020
3.13E-01,3.020
3.13E-01,3.000
3.14E-01,3.020
3.14E-01,3.020
3.14E-01,3.020
3.14E-01,3.000
3.14E-01,3.000
3.14E-01,3.000
3.14E-01,3.000
3.14E-01,3.020
3.14E-01,3.020
3.14E-01,3.020
3.14E-01,3.020
3.14E-01,2.960
3.14E-01,2.980
3.14E-01,2.980
3.14E-01,2.980
3.14E-01,2.980
3.14E-01,3.020
3.14E-01,3.020
3.14E-01,3.000
3.14E-01,3.000
3.15E-01,3.040
3.15E-01,3.040
3.15E-01,3.000
3.15E-01,3.000
3.15E-01,2.980
3.15E-01,2.980
3.15E-01,2.980
3.15E-01,3.000
3.15E-01,3.000
3.15E-01,3.020
3.15E-01,3.020
3.15E-01,2.980
3.15E-01,2.980
3.15E-01,2.980
3.15E-01,3.000
3.15E-01,3.020
3.15E-01,3.000
3.15E-01,3.020
3.15E-01,3.040
3.15E-01,3.000
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.020
3.16E-01,2.980
3.16E-01,3.020
3.16E-01,3.020
3.16E-01,3.000
3.16E-01,3.040
3.16E-01,3.000
3.16E-01,3.020
3.16E-01,3.020
3.16E-01,3.020
3.16E-01,3.000
3.16E-01,3.000
3.16E-01,3.020
3.17E-01,3.000
3.17E-01,3.020
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.020
3.17E-01,2.980
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.000
3.17E-01,3.040
3.17E-01,3.040
3.17E-01,3.020
3.17E-01,3.020
3.17E-01,3.020
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,2.980
3.18E-01,3.020
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.040
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.000
3.18E-01,3.020
3.18E-01,3.020
3.18E-01,2.980
3.18E-01,2.980
3.18E-01,3.000
3.18E-01,3.000
3.19E-01,3.000
3.19E-01,2.980
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.040
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.000
3.19E-01,3.020
3.19E-01,3.040
3.19E-01,3.000
3.20E-01,3.000
3.20E-01,2.980
3.20E-01,3.020
3.20E-01,3.000
3.20E-01,3.020
3.20E-01,3.000
3.20E-01,3.020
3.20E-01,3.020
3.20E-01,3.040
3.20E-01,3.000
3.20E-01,3.000
3.20E-01,3.000
3.20E-01,3.000
3.20E-01,3.000
3.20E-01,3.020
3.20E-01,3.020
3.20E-01,3.020
3.20E-01,3.020
3.20E-01,3.020
3.20E-01,2.980
3.21E-01,2.980
3.21E-01,3.000
3.21E-01,3.020
3.21E-01,3.040
3.21E-01,3.040
3.21E-01,3.020
3.21E-01,3.020
3.21E-01,3.000
3.21E-01,3.000
3.21E-01,3.000
3.21E-01,3.020
3.21E-01,3.020
3.21E-01,2.980
3.21E-01,3.020
3.21E-01,3.000
3.21E-01,3.000
3.21E-01,3.000
3.21E-01,3.000
3.21E-01,3.000
3.21E-01,3.020
3.22E-01,3.040
3.22E-01,3.020
3.22E-01,3.000
3.22E-01,3.000
3.22E-01,3.000
3.22E-01,3.020
3.22E-01,3.000
3.22E-01,3.000
3.22E-01,3.020
3.22E-01,2.980
3.22E-01,3.020
3.22E-01,3.020
3.22E-01,3.000
3.22E-01,3.000
3.22E-01,3.020
3.22E-01,3.000
3.22E-01,3.040
3.22E-01,3.040
3.22E-01,3.020
3.22E-01,3.020
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,2.980
3.23E-01,3.020
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.020
3.23E-01,3.040
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.000
3.23E-01,3.020
3.23E-01,3.020
3.23E-01,3.020
3.23E-01,2.980
3.23E-01,2.980
3.24E-01,2.980
3.24E-01,3.020
3.24E-01,2.980
3.24E-01,3.020
3.24E-01,3.020
3.24E-01,3.000
3.24E-01,3.000
3.24E-01,3.000
3.24E-01,3.020
3.24E-01,3.020
3.24E-01,3.000
3.24E-01,3.000
3.24E-01,3.020
3.24E-01,2.980
3.24E-01,3.020
3.24E-01,3.020
3.24E-01,3.000
3.24E-01,3.000
3.24E-01,3.000
3.24E-01,2.980
3.25E-01,3.000
3.25E-01,3.020
3.25E-01,3.020
3.25E-01,3.040
3.25E-01,3.040
3.25E-01,3.020
3.25E-01,3.020
3.25E-01,3.000
3.25E-01,3.000
3.25E-01,3.020
3.25E-01,3.000
3.25E-01,3.000
3.25E-01,3.000
3.25E-01,3.000
3.25E-01,3.020
3.25E-01,3.020
3.25E-01,3.000
3.25E-01,3.020
3.25E-01,3.020
3.25E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,2.980
3.26E-01,3.000
3.26E-01,3.020
3.26E-01,3.020
3.26E-01,3.020
3.26E-01,3.040
3.26E-01,3.000
3.26E-01,3.000
3.26E-01,3.020
3.26E-01,3.000
3.26E-01,3.000
3.27E-01,3.020
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.020
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.040
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,3.000
3.27E-01,2.980
3.27E-01,2.980
3.27E-01,2.980
3.27E-01,2.980
3.27E-01,3.020
3.28E-01,3.000
3.28E-01,3.020
3.28E-01,3.000
3.28E-01,3.020
3.28E-01,3.020
3.28E-01,3.000
3.28E-01,3.020
3.28E-01,2.980
3.28E-01,3.000
3.28E-01,3.020
3.28E-01,3.000
3.28E-01,3.000
3.28E-01,3.020
3.28E-01,3.000
3.28E-01,3.000
3.28E-01,3.000
3.28E-01,3.020
3.28E-01,3.020
3.28E-01,3.000
3.28E-01,3.000
3.29E-01,3.000
3.29E-01,3.020
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.020
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,3.020
3.29E-01,3.000
3.29E-01,3.000
3.29E-01,2.980
3.29E-01,2.980
3.29E-01,3.020
3.30E-01,3.020
3.30E-01,2.980
3.30E-01,3.000
3.30E-01,3.000
3.30E-01,3.040
3.30E-01,3.040
3.30E-01,3.020
3.30E-01,3.040
3.30E-01,3.040
3.30E-01,3.020
3.30E-01,3.020
3.30E-01,3.000
3.30E-01,3.020
3.30E-01,3.020
3.30E-01,3.020
3.30E-01,3.000
3.30E-01,3.000
3.30E-01,3.020
3.30E-01,3.000
3.30E-01,3.000
3.31E-01,3.020
3.31E-01,3.020
3.31E-01,3.020
3.31E-01,3.000
3.31E-01,3.040
3.31E-01,3.000
3.31E-01,3.000
3.31E-01,3.000
3.31E-01,3.000
3.31E-01,3.020
3.31E-01,3.020
3.31E-01,3.000
3.31E-01,3.040
3.31E-01,3.000
3.31E-01,3.000
3.31E-01,3.000
3.31E-01,3.000
3.31E-01,2.980
3.31E-01,3.000
3.31E-01,3.020
3.32E-01,3.000
3.32E-01,3.000
3.32E-01,3.020
3.32E-01,3.000
3.32E-01,3.000
3.32E-01,3.000
3.32E-01,3.020
3.32E-01,3.020
3.32E-01,3.020
3.32E-01,3.000
3.32E-01,3.020
3.32E-01,3.000
3.32E-01,3.000
3.32E-01,3.000
3.32E-01,3.020
3.32E-01,2.980
3.32E-01,3.000
3.32E-01,3.020
3.32E-01,3.000
3.32E-01,3.020
3.33E-01,3.020
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,3.020
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,3.020
3.33E-01,3.020
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,2.980
3.33E-01,2.980
3.33E-01,3.020
3.33E-01,3.020
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,3.000
3.33E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.020
3.34E-01,3.000
3.34E-01,3.020
3.34E-01,3.020
3.34E-01,3.020
3.34E-01,3.000
3.34E-01,3.020
3.34E-01,3.000
3.34E-01,3.000
3.34E-01,3.020
3.34E-01,3.000
3.34E-01,3.000
3.35E-01,3.000
3.35E-01,3.020
3.35E-01,3.040
3.35E-01,3.000
3.35E-01,3.000
3.35E-01,3.020
3.35E-01,3.000
3.35E-01,3.000
3.35E-01,3.000
3.35E-01,3.020
3.35E-01,2.980
3.35E-01,2.980
3.35E-01,3.000
3.35E-01,3.000
3.35E-01,3.000
3.35E-01,3.020
3.35E-01,2.980
3.35E-01,3.000
3.35E-01,3.020
3.35E-01,3.020
3.36E-01,3.020
3.36E-01,3.020
3.36E-01,3.020
3.36E-01,3.000
3.36E-01,3.020
3.36E-01,3.020
3.36E-01,3.000
3.36E-01,3.000
3.36E-01,3.000
3.36E-01,3.020
3.36E-01,3.020
3.36E-01,3.000
3.36E-01,3.020
3.36E-01,3.000
3.36E-01,3.000
3.36E-01,3.020
3.36E-01,3.040
3.36E-01,3.000
3.36E-01,3.020
3.36E-01,2.980
3.37E-01,2.980
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.020
3.37E-01,3.020
3.37E-01,3.020
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.020
3.37E-01,3.000
3.37E-01,3.020
3.37E-01,3.040
3.37E-01,3.020
3.37E-01,3.000
3.37E-01,3.000
3.37E-01,3.020
3.38E-01,3.000
3.38E-01,3.020
3.38E-01,3.020
3.38E-01,3.000
3.38E-01,3.000
3.38E-01,3.000
3.38E-01,3.020
3.38E-01,2.980
3.38E-01,2.980
3.38E-01,3.020
3.38E-01,3.000
3.38E-01,3.020
3.38E-01,3.000
3.38E-01,3.000
3.38E-01,3.000
3.38E-01,3.000
3.38E-01,3.000
3.38E-01,3.020
3.38E-01,3.000
3.38E-01,3.000
3.39E-01,3.040
3.39E-01,3.020
3.39E-01,3.000
3.39E-01,3.020
3.39E-01,2.980
3.39E-01,3.020
3.39E-01,3.000
3.39E-01,3.000
3.39E-01,3.000
3.39E-01,3.020
3.39E-01,3.000
3.39E-01,3.000
3.39E-01,2.980
3.39E-01,2.980
3.39E-01,3.000
3.39E-01,3.020
3.39E-01,3.000
3.39E-01,2.980
3.39E-01,3.000
3.39E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.020
3.40E-01,3.040
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.020
3.40E-01,3.000
3.40E-01,3.040
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.020
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.40E-01,3.000
3.41E-01,3.000
3.41E-01,3.020
3.41E-01,3.000
3.41E-01,3.020
3.41E-01,3.020
3.41E-01,2.980
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.020
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.000
3.41E-01,3.020
3.41E-01,3.020
3.42E-01,2.980
3.42E-01,3.020
3.42E-01,2.980
3.42E-01,3.020
3.42E-01,3.000
3.42E-01,3.020
3.42E-01,3.020
3.42E-01,3.000
3.42E-01,3.000
3.42E-01,3.040
3.42E-01,3.020
3.42E-01,3.000
3.42E-01,3.000
3.42E-01,2.980
3.42E-01,2.980
3.42E-01,3.000
3.42E-01,3.020
3.42E-01,3.000
3.42E-01,3.000
3.42E-01,3.000
3.43E-01,3.020
3.43E-01,3.000
3.43E-01,3.000
3.43E-01,3.000
3.43E-01,3.000
3.43E-01,3.000
3.43E-01,3.020
3.43E-01,3.000
3.43E-01,3.000
3.43E-01,3.000
3.43E-01,3.020
3.43E-01,3.020
3.43E-01,3.020
3.43E-01,3.040
3.43E-01,3.000
3.43E-01,3.020
3.43E-01,2.980
3.43E-01,3.020
3.43E-01,3.020
3.43E-01,3.000
3.44E-01,3.020
3.44E-01,3.020
3.44E-01,3.000
3.44E-01,3.000
3.44E-01,3.000
3.44E-01,3.020
3.44E-01,3.000
3.44E-01,2.980
3.44E-01,3.000
3.44E-01,3.020
3.44E-01,3.040
3.44E-01,3.040
3.44E-01,3.000
3.44E-01,3.020
3.44E-01,3.020
3.44E-01,3.000
3.44E-01,3.000
3.44E-01,3.000
3.44E-01,3.000
3.44E-01,3.020
3.44E-01,3.000
3.45E-01,3.000
3.45E-01,2.980
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.020
3.45E-01,3.020
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.020
3.45E-01,3.020
3.45E-01,3.020
3.45E-01,3.000
3.45E-01,3.000
3.45E-01,3.020
3.46E-01,3.000
3.46E-01,3.020
3.46E-01,3.000
3.46E-01,3.000
3.46E-01,3.000
3.46E-01,3.000
3.46E-01,3.000
3.46E-01,2.980
3.46E-01,2.980
3.46E-01,2.980
3.46E-01,3.020
3.46E-01,3.020
3.46E-01,3.020
3.46E-01,3.000
3.46E-01,3.020
3.46E-01,3.020
3.46E-01,3.000
3.46E-01,3.020
3.46E-01,3.020
3.46E-01,3.020
3.47E-01,3.020
3.47E-01,3.000
3.47E-01,3.000
3.47E-01,3.000
3.47E-01,3.000
3.47E-01,2.980
3.47E-01,3.020
3.47E-01,3.000
3.47E-01,3.000
3.47E-01,3.000
3.47E-01,3.000
3.47E-01,3.000
