#flipflop between high and low with a delay of 100ms between changes
#timebase=40000000000(ps)
,#voltbase=1000000(mv/100)
#size=4064
5.03E-01,0.080
5.04E-01,0.080
5.04E-01,0.160
5.04E-01,0.120
5.04E-01,0.120
5.04E-01,0.080
5.05E-01,0.080
5.05E-01,0.160
5.05E-01,0.120
5.05E-01,0.120
5.05E-01,0.080
5.06E-01,0.080
5.06E-01,4.840
5.06E-01,4.840
5.06E-01,4.840
5.06E-01,4.800
5.07E-01,4.840
5.07E-01,4.840
5.07E-01,4.760
5.07E-01,4.840
5.07E-01,4.840
5.08E-01,4.800
5.08E-01,4.800
5.08E-01,4.840
5.08E-01,4.800
5.08E-01,4.800
5.09E-01,4.720
5.09E-01,4.800
5.09E-01,4.760
5.09E-01,4.760
5.09E-01,4.800
5.10E-01,4.760
5.10E-01,4.760
5.10E-01,4.760
5.10E-01,4.680
5.10E-01,4.760
5.11E-01,4.720
5.11E-01,4.760
5.11E-01,4.720
5.11E-01,4.720
5.11E-01,4.720
5.12E-01,4.760
5.12E-01,4.680
5.12E-01,4.720
5.12E-01,4.720
5.12E-01,4.760
5.13E-01,4.720
5.13E-01,4.720
5.13E-01,4.720
5.13E-01,4.680
5.13E-01,4.720
5.14E-01,4.680
5.14E-01,4.680
5.14E-01,4.720
5.14E-01,4.720
5.14E-01,4.680
5.15E-01,4.720
5.15E-01,4.720
5.15E-01,4.720
5.15E-01,4.680
5.15E-01,4.720
5.16E-01,4.720
5.16E-01,4.680
5.16E-01,4.720
5.16E-01,4.680
5.16E-01,4.680
5.17E-01,4.720
5.17E-01,4.720
5.17E-01,4.720
5.17E-01,4.680
5.17E-01,4.680
5.18E-01,4.680
5.18E-01,4.680
5.18E-01,4.680
5.18E-01,4.680
5.18E-01,4.720
5.19E-01,4.720
5.19E-01,4.720
5.19E-01,4.720
5.19E-01,4.680
5.19E-01,4.680
5.20E-01,4.680
5.20E-01,4.680
5.20E-01,4.680
5.20E-01,4.680
5.20E-01,4.720
5.21E-01,4.720
5.21E-01,4.680
5.21E-01,4.720
5.21E-01,4.720
5.21E-01,4.680
5.22E-01,4.680
5.22E-01,4.680
5.22E-01,4.680
5.22E-01,4.680
5.22E-01,4.720
5.23E-01,4.760
5.23E-01,4.680
5.23E-01,4.680
5.23E-01,4.720
5.23E-01,4.720
5.24E-01,4.720
5.24E-01,4.720
5.24E-01,4.720
5.24E-01,4.680
5.24E-01,4.680
5.25E-01,4.720
5.25E-01,4.680
5.25E-01,4.680
5.25E-01,4.680
5.25E-01,4.680
5.26E-01,4.680
5.26E-01,4.720
5.26E-01,4.720
5.26E-01,4.680
5.26E-01,4.720
5.27E-01,4.680
5.27E-01,4.720
5.27E-01,4.680
5.27E-01,4.720
5.27E-01,4.720
5.28E-01,4.680
5.28E-01,4.720
5.28E-01,4.720
5.28E-01,4.720
5.28E-01,4.720
5.29E-01,4.680
5.29E-01,4.720
5.29E-01,4.720
5.29E-01,4.680
5.29E-01,4.680
5.30E-01,4.720
5.30E-01,4.720
5.30E-01,4.720
5.30E-01,4.720
5.30E-01,4.720
5.31E-01,4.720
5.31E-01,4.680
5.31E-01,4.720
5.31E-01,4.720
5.31E-01,4.720
5.32E-01,4.680
5.32E-01,4.680
5.32E-01,4.720
5.32E-01,4.720
5.32E-01,4.680
5.33E-01,4.720
5.33E-01,4.680
5.33E-01,4.720
5.33E-01,4.720
5.33E-01,4.680
5.34E-01,4.720
5.34E-01,4.680
5.34E-01,4.680
5.34E-01,4.680
5.34E-01,4.680
5.35E-01,4.720
5.35E-01,4.680
5.35E-01,4.680
5.35E-01,4.720
5.35E-01,4.680
5.36E-01,4.720
5.36E-01,4.720
5.36E-01,4.680
5.36E-01,4.680
5.36E-01,4.680
5.37E-01,4.680
5.37E-01,4.720
5.37E-01,4.720
5.37E-01,4.720
5.37E-01,4.720
5.38E-01,4.720
5.38E-01,4.680
5.38E-01,4.680
5.38E-01,4.720
5.38E-01,4.720
5.39E-01,4.720
5.39E-01,4.720
5.39E-01,4.680
5.39E-01,4.720
5.39E-01,4.680
5.40E-01,4.720
5.40E-01,4.680
5.40E-01,4.720
5.40E-01,4.680
5.40E-01,4.720
5.41E-01,4.680
5.41E-01,4.680
5.41E-01,4.720
5.41E-01,4.680
5.41E-01,4.720
5.42E-01,4.680
5.42E-01,4.720
5.42E-01,4.680
5.42E-01,4.680
5.42E-01,4.680
5.43E-01,4.720
5.43E-01,4.720
5.43E-01,4.680
5.43E-01,4.680
5.43E-01,4.720
5.44E-01,4.680
5.44E-01,4.680
5.44E-01,4.680
5.44E-01,4.680
5.44E-01,4.680
5.45E-01,4.680
5.45E-01,4.680
5.45E-01,4.680
5.45E-01,4.680
5.45E-01,4.680
5.46E-01,4.680
5.46E-01,4.680
5.46E-01,4.720
5.46E-01,4.680
5.46E-01,4.720
5.47E-01,4.720
5.47E-01,4.680
5.47E-01,4.680
5.47E-01,4.680
5.47E-01,4.680
5.48E-01,4.680
5.48E-01,4.720
5.48E-01,4.720
5.48E-01,4.720
5.48E-01,4.720
5.49E-01,4.720
5.49E-01,4.680
5.49E-01,4.720
5.49E-01,4.720
5.49E-01,4.720
5.50E-01,4.720
5.50E-01,4.720
5.50E-01,4.720
5.50E-01,4.720
5.50E-01,4.680
5.51E-01,4.720
5.51E-01,4.720
5.51E-01,4.720
5.51E-01,4.720
5.51E-01,4.640
5.52E-01,4.680
5.52E-01,4.680
5.52E-01,4.720
5.52E-01,4.680
5.52E-01,4.680
5.53E-01,4.720
5.53E-01,4.720
5.53E-01,4.680
5.53E-01,4.720
5.53E-01,4.680
5.54E-01,4.680
5.54E-01,4.680
5.54E-01,4.680
5.54E-01,4.680
5.54E-01,4.720
5.55E-01,4.680
5.55E-01,4.720
5.55E-01,4.680
5.55E-01,4.720
5.55E-01,4.680
5.56E-01,4.720
5.56E-01,4.680
5.56E-01,4.720
5.56E-01,4.720
5.56E-01,4.720
5.57E-01,4.720
5.57E-01,4.720
5.57E-01,4.720
5.57E-01,4.720
5.57E-01,4.680
5.58E-01,4.680
5.58E-01,4.720
5.58E-01,4.720
5.58E-01,4.680
5.58E-01,4.680
5.59E-01,4.680
5.59E-01,4.720
5.59E-01,4.720
5.59E-01,4.680
5.59E-01,4.680
5.60E-01,4.720
5.60E-01,4.720
5.60E-01,4.720
5.60E-01,4.720
5.60E-01,4.720
5.61E-01,4.720
5.61E-01,4.720
5.61E-01,4.720
5.61E-01,4.720
5.61E-01,4.680
5.62E-01,4.680
5.62E-01,4.680
5.62E-01,4.680
5.62E-01,4.720
5.62E-01,4.680
5.63E-01,4.760
5.63E-01,4.680
5.63E-01,4.680
5.63E-01,4.680
5.63E-01,4.680
5.64E-01,4.720
5.64E-01,4.720
5.64E-01,4.680
5.64E-01,4.720
5.64E-01,4.680
5.65E-01,4.720
5.65E-01,4.680
5.65E-01,4.720
5.65E-01,4.680
5.65E-01,4.680
5.66E-01,4.720
5.66E-01,4.680
5.66E-01,4.720
5.66E-01,4.720
5.66E-01,4.720
5.67E-01,4.720
5.67E-01,4.720
5.67E-01,4.680
5.67E-01,4.720
5.67E-01,4.720
5.68E-01,4.640
5.68E-01,4.680
5.68E-01,4.720
5.68E-01,4.680
5.68E-01,4.680
5.69E-01,4.760
5.69E-01,4.680
5.69E-01,4.640
5.69E-01,4.720
5.69E-01,4.720
5.70E-01,4.680
5.70E-01,4.680
5.70E-01,4.760
5.70E-01,4.680
5.70E-01,4.720
5.71E-01,4.680
5.71E-01,4.720
5.71E-01,4.680
5.71E-01,4.720
5.71E-01,4.720
5.72E-01,4.720
5.72E-01,4.680
5.72E-01,4.720
5.72E-01,4.720
5.72E-01,4.720
5.73E-01,4.720
5.73E-01,4.720
5.73E-01,4.680
5.73E-01,4.680
5.73E-01,4.680
5.74E-01,4.680
5.74E-01,4.680
5.74E-01,4.720
5.74E-01,4.680
5.74E-01,4.680
5.75E-01,4.680
5.75E-01,4.680
5.75E-01,4.680
5.75E-01,4.720
5.75E-01,4.680
5.76E-01,4.680
5.76E-01,4.680
5.76E-01,4.680
5.76E-01,4.680
5.76E-01,4.760
5.77E-01,4.720
5.77E-01,4.680
5.77E-01,4.680
5.77E-01,4.680
5.77E-01,4.680
5.78E-01,4.720
5.78E-01,4.680
5.78E-01,4.760
5.78E-01,4.720
5.78E-01,4.680
5.79E-01,4.680
5.79E-01,4.720
5.79E-01,4.720
5.79E-01,4.680
5.79E-01,4.680
5.80E-01,4.680
5.80E-01,4.680
5.80E-01,4.680
5.80E-01,4.680
5.80E-01,4.680
5.81E-01,4.680
5.81E-01,4.680
5.81E-01,4.720
5.81E-01,4.720
5.81E-01,4.720
5.82E-01,4.680
5.82E-01,4.720
5.82E-01,4.720
5.82E-01,4.720
5.82E-01,4.680
5.83E-01,4.680
5.83E-01,4.640
5.83E-01,4.680
5.83E-01,4.720
5.83E-01,4.720
5.84E-01,4.680
5.84E-01,4.720
5.84E-01,4.680
5.84E-01,4.680
5.84E-01,4.680
5.85E-01,4.680
5.85E-01,4.680
5.85E-01,4.640
5.85E-01,4.720
5.85E-01,4.680
5.86E-01,4.720
5.86E-01,4.720
5.86E-01,4.680
5.86E-01,4.680
5.86E-01,4.680
5.87E-01,4.720
5.87E-01,4.760
5.87E-01,4.680
5.87E-01,4.720
5.87E-01,4.760
5.88E-01,4.720
5.88E-01,4.720
5.88E-01,4.680
5.88E-01,4.720
5.88E-01,4.720
5.89E-01,4.720
5.89E-01,4.720
5.89E-01,4.680
5.89E-01,4.720
5.89E-01,4.720
5.90E-01,4.720
5.90E-01,4.680
5.90E-01,4.680
5.90E-01,4.680
5.90E-01,4.720
5.91E-01,4.680
5.91E-01,4.680
5.91E-01,4.680
5.91E-01,4.680
5.91E-01,4.720
5.92E-01,4.680
5.92E-01,4.680
5.92E-01,4.720
5.92E-01,4.720
5.92E-01,4.680
5.93E-01,4.720
5.93E-01,4.680
5.93E-01,4.680
5.93E-01,4.680
5.93E-01,4.720
5.94E-01,4.680
5.94E-01,4.680
5.94E-01,4.680
5.94E-01,4.720
5.94E-01,4.720
5.95E-01,4.680
5.95E-01,4.680
5.95E-01,4.680
5.95E-01,4.720
5.95E-01,4.720
5.96E-01,4.680
5.96E-01,4.680
5.96E-01,4.680
5.96E-01,4.680
5.96E-01,4.680
5.97E-01,4.720
5.97E-01,4.680
5.97E-01,4.680
5.97E-01,4.720
5.97E-01,4.720
5.98E-01,4.680
5.98E-01,4.680
5.98E-01,4.680
5.98E-01,4.720
5.98E-01,4.680
5.99E-01,4.680
5.99E-01,4.720
5.99E-01,4.680
5.99E-01,4.760
5.99E-01,4.720
6.00E-01,4.680
6.00E-01,4.720
6.00E-01,4.720
6.00E-01,4.720
6.00E-01,4.720
6.01E-01,4.680
6.01E-01,4.720
6.01E-01,4.680
6.01E-01,4.640
6.01E-01,4.680
6.02E-01,4.720
6.02E-01,4.720
6.02E-01,4.680
6.02E-01,4.680
6.02E-01,4.720
6.03E-01,4.680
6.03E-01,4.680
6.03E-01,4.720
6.03E-01,4.720
6.03E-01,4.720
6.04E-01,4.680
6.04E-01,4.680
6.04E-01,4.680
6.04E-01,4.680
6.04E-01,4.680
6.05E-01,4.680
6.05E-01,4.680
6.05E-01,4.720
6.05E-01,4.680
6.05E-01,4.680
6.06E-01,4.720
6.06E-01,-0.040
6.06E-01,-0.040
6.06E-01,-0.080
6.06E-01,-0.040
6.07E-01,-0.080
6.07E-01,0.000
6.07E-01,-0.040
6.07E-01,-0.040
6.07E-01,-0.040
6.08E-01,0.000
6.08E-01,0.000
6.08E-01,0.000
6.08E-01,0.040
6.08E-01,0.040
6.09E-01,0.000
6.09E-01,0.040
6.09E-01,0.000
6.09E-01,0.000
6.09E-01,0.040
6.10E-01,0.080
6.10E-01,0.080
6.10E-01,0.080
6.10E-01,0.080
6.10E-01,0.080
6.11E-01,0.080
6.11E-01,0.080
6.11E-01,0.040
6.11E-01,0.120
6.11E-01,0.080
6.12E-01,0.080
6.12E-01,0.080
6.12E-01,0.080
6.12E-01,0.080
6.12E-01,0.080
6.13E-01,0.120
6.13E-01,0.080
6.13E-01,0.080
6.13E-01,0.080
6.13E-01,0.080
6.14E-01,0.080
6.14E-01,0.120
6.14E-01,0.120
6.14E-01,0.120
6.14E-01,0.120
6.15E-01,0.080
6.15E-01,0.120
6.15E-01,0.080
6.15E-01,0.120
6.15E-01,0.120
6.16E-01,0.120
6.16E-01,0.120
6.16E-01,0.080
6.16E-01,0.120
6.16E-01,0.120
6.17E-01,0.080
6.17E-01,0.120
6.17E-01,0.080
6.17E-01,0.120
6.17E-01,0.120
6.18E-01,0.160
6.18E-01,0.120
6.18E-01,0.120
6.18E-01,0.080
6.18E-01,0.080
6.19E-01,0.120
6.19E-01,0.120
6.19E-01,0.080
6.19E-01,0.160
6.19E-01,0.160
6.20E-01,0.080
6.20E-01,0.120
6.20E-01,0.120
6.20E-01,0.080
6.20E-01,0.120
6.21E-01,0.120
6.21E-01,0.080
6.21E-01,0.080
6.21E-01,0.120
6.21E-01,0.160
6.22E-01,0.120
6.22E-01,0.080
6.22E-01,0.080
6.22E-01,0.160
6.22E-01,0.120
6.23E-01,0.080
6.23E-01,0.080
6.23E-01,0.120
6.23E-01,0.080
6.23E-01,0.080
6.24E-01,0.120
6.24E-01,0.120
6.24E-01,0.120
6.24E-01,0.080
6.24E-01,0.080
6.25E-01,0.160
6.25E-01,0.080
6.25E-01,0.120
6.25E-01,0.120
6.25E-01,0.080
6.26E-01,0.080
6.26E-01,0.120
6.26E-01,0.160
6.26E-01,0.080
6.26E-01,0.080
6.27E-01,0.120
6.27E-01,0.120
6.27E-01,0.160
6.27E-01,0.120
6.27E-01,0.120
6.28E-01,0.120
6.28E-01,0.160
6.28E-01,0.120
6.28E-01,0.120
6.28E-01,0.080
6.29E-01,0.160
6.29E-01,0.120
6.29E-01,0.080
6.29E-01,0.120
6.29E-01,0.080
6.30E-01,0.080
6.30E-01,0.080
6.30E-01,0.160
6.30E-01,0.120
6.30E-01,0.120
6.31E-01,0.080
6.31E-01,0.080
6.31E-01,0.120
6.31E-01,0.080
6.31E-01,0.080
6.32E-01,0.080
6.32E-01,0.080
6.32E-01,0.080
6.32E-01,0.080
6.32E-01,0.160
6.33E-01,0.080
6.33E-01,0.080
6.33E-01,0.080
6.33E-01,0.080
6.33E-01,0.120
6.34E-01,0.080
6.34E-01,0.080
6.34E-01,0.080
6.34E-01,0.080
6.34E-01,0.120
6.35E-01,0.080
6.35E-01,0.080
6.35E-01,0.120
6.35E-01,0.160
6.35E-01,0.160
6.36E-01,0.120
6.36E-01,0.080
6.36E-01,0.120
6.36E-01,0.080
6.36E-01,0.080
6.37E-01,0.160
6.37E-01,0.120
6.37E-01,0.120
6.37E-01,0.080
6.37E-01,0.080
6.38E-01,0.080
6.38E-01,0.120
6.38E-01,0.120
6.38E-01,0.120
6.38E-01,0.160
6.39E-01,0.080
6.39E-01,0.080
6.39E-01,0.160
6.39E-01,0.080
6.39E-01,0.080
6.40E-01,0.120
6.40E-01,0.080
6.40E-01,0.080
6.40E-01,0.080
6.40E-01,0.120
6.41E-01,0.160
6.41E-01,0.080
6.41E-01,0.120
6.41E-01,0.160
6.41E-01,0.080
6.42E-01,0.080
6.42E-01,0.080
6.42E-01,0.080
6.42E-01,0.120
6.42E-01,0.120
6.43E-01,0.120
6.43E-01,0.080
6.43E-01,0.080
6.43E-01,0.120
6.43E-01,0.120
6.44E-01,0.160
6.44E-01,0.120
6.44E-01,0.080
6.44E-01,0.160
6.44E-01,0.120
6.45E-01,0.080
6.45E-01,0.160
6.45E-01,0.080
6.45E-01,0.120
6.45E-01,0.160
6.46E-01,0.160
6.46E-01,0.080
6.46E-01,0.120
6.46E-01,0.080
6.46E-01,0.120
6.47E-01,0.120
6.47E-01,0.080
6.47E-01,0.080
6.47E-01,0.120
6.47E-01,0.120
6.48E-01,0.120
6.48E-01,0.160
6.48E-01,0.120
6.48E-01,0.120
6.48E-01,0.080
6.49E-01,0.120
6.49E-01,0.120
6.49E-01,0.080
6.49E-01,0.080
6.49E-01,0.080
6.50E-01,0.160
6.50E-01,0.080
6.50E-01,0.120
6.50E-01,0.120
6.50E-01,0.080
6.51E-01,0.120
6.51E-01,0.080
6.51E-01,0.120
6.51E-01,0.120
6.51E-01,0.160
6.52E-01,0.080
6.52E-01,0.120
6.52E-01,0.120
6.52E-01,0.120
6.52E-01,0.080
6.53E-01,0.120
6.53E-01,0.120
6.53E-01,0.120
6.53E-01,0.120
6.53E-01,0.120
6.54E-01,0.120
6.54E-01,0.120
6.54E-01,0.120
6.54E-01,0.120
6.54E-01,0.120
6.55E-01,0.120
6.55E-01,0.120
6.55E-01,0.080
6.55E-01,0.120
6.55E-01,0.120
6.56E-01,0.080
6.56E-01,0.120
6.56E-01,0.120
6.56E-01,0.120
6.56E-01,0.120
6.57E-01,0.080
6.57E-01,0.120
6.57E-01,0.080
6.57E-01,0.120
6.57E-01,0.080
6.58E-01,0.080
6.58E-01,0.120
6.58E-01,0.120
6.58E-01,0.080
6.58E-01,0.080
6.59E-01,0.120
6.59E-01,0.120
6.59E-01,0.080
6.59E-01,0.080
6.59E-01,0.160
6.60E-01,0.120
6.60E-01,0.080
6.60E-01,0.080
6.60E-01,0.160
6.60E-01,0.080
6.61E-01,0.160
6.61E-01,0.120
6.61E-01,0.120
6.61E-01,0.080
6.61E-01,0.120
6.62E-01,0.080
6.62E-01,0.080
6.62E-01,0.120
6.62E-01,0.120
6.62E-01,0.120
6.63E-01,0.080
6.63E-01,0.160
6.63E-01,0.120
6.63E-01,0.120
6.63E-01,0.080
6.64E-01,0.120
6.64E-01,0.160
6.64E-01,0.120
6.64E-01,0.120
6.64E-01,0.080
6.65E-01,0.120
6.65E-01,0.120
6.65E-01,0.080
6.65E-01,0.120
6.65E-01,0.080
6.66E-01,0.120
6.66E-01,0.120
6.66E-01,0.120
6.66E-01,0.080
6.66E-01,0.120
6.67E-01,0.080
6.67E-01,0.160
6.67E-01,0.120
6.67E-01,0.080
6.67E-01,0.080
6.68E-01,0.120
6.68E-01,0.080
6.68E-01,0.120
6.68E-01,0.080
6.68E-01,0.120
6.69E-01,0.080
6.69E-01,0.160
6.69E-01,0.080
6.69E-01,0.120
6.69E-01,0.120
6.70E-01,0.080
6.70E-01,0.120
6.70E-01,0.080
6.70E-01,0.080
6.70E-01,0.120
6.71E-01,0.080
6.71E-01,0.120
6.71E-01,0.120
6.71E-01,0.120
6.71E-01,0.120
6.72E-01,0.120
6.72E-01,0.120
6.72E-01,0.080
6.72E-01,0.120
6.72E-01,0.080
6.73E-01,0.120
6.73E-01,0.120
6.73E-01,0.080
6.73E-01,0.120
6.73E-01,0.120
6.74E-01,0.080
6.74E-01,0.080
6.74E-01,0.120
6.74E-01,0.120
6.74E-01,0.120
6.75E-01,0.080
6.75E-01,0.080
6.75E-01,0.080
6.75E-01,0.120
6.75E-01,0.080
6.76E-01,0.160
6.76E-01,0.080
6.76E-01,0.080
6.76E-01,0.120
6.76E-01,0.160
6.77E-01,0.120
6.77E-01,0.080
6.77E-01,0.120
6.77E-01,0.080
6.77E-01,0.120
6.78E-01,0.120
6.78E-01,0.160
6.78E-01,0.120
6.78E-01,0.120
6.78E-01,0.160
6.79E-01,0.160
6.79E-01,0.160
6.79E-01,0.120
6.79E-01,0.120
6.79E-01,0.120
6.80E-01,0.120
6.80E-01,0.080
6.80E-01,0.160
6.80E-01,0.120
6.80E-01,0.080
6.81E-01,0.120
6.81E-01,0.120
6.81E-01,0.080
6.81E-01,0.080
6.81E-01,0.120
6.82E-01,0.080
6.82E-01,0.080
6.82E-01,0.120
6.82E-01,0.080
6.82E-01,0.080
6.83E-01,0.120
6.83E-01,0.160
6.83E-01,0.080
6.83E-01,0.080
6.83E-01,0.160
6.84E-01,0.120
6.84E-01,0.080
6.84E-01,0.080
6.84E-01,0.120
6.84E-01,0.160
6.85E-01,0.080
6.85E-01,0.120
6.85E-01,0.080
6.85E-01,0.080
6.85E-01,0.080
6.86E-01,0.080
6.86E-01,0.120
6.86E-01,0.080
6.86E-01,0.160
6.86E-01,0.120
6.87E-01,0.080
6.87E-01,0.120
6.87E-01,0.160
6.87E-01,0.160
6.87E-01,0.120
6.88E-01,0.080
6.88E-01,0.160
6.88E-01,0.120
6.88E-01,0.080
6.88E-01,0.120
6.89E-01,0.120
6.89E-01,0.160
6.89E-01,0.080
6.89E-01,0.080
6.89E-01,0.160
6.90E-01,0.120
6.90E-01,0.080
6.90E-01,0.120
6.90E-01,0.080
6.90E-01,0.080
6.91E-01,0.120
6.91E-01,0.120
6.91E-01,0.120
6.91E-01,0.080
6.91E-01,0.160
6.92E-01,0.160
6.92E-01,0.080
6.92E-01,0.080
6.92E-01,0.120
6.92E-01,0.120
6.93E-01,0.120
6.93E-01,0.120
6.93E-01,0.120
6.93E-01,0.120
6.93E-01,0.080
6.94E-01,0.160
6.94E-01,0.080
6.94E-01,0.080
6.94E-01,0.080
6.94E-01,0.080
6.95E-01,0.080
6.95E-01,0.120
6.95E-01,0.160
6.95E-01,0.120
6.95E-01,0.080
6.96E-01,0.080
6.96E-01,0.160
6.96E-01,0.080
6.96E-01,0.120
6.96E-01,0.080
6.97E-01,0.120
6.97E-01,0.080
6.97E-01,0.080
6.97E-01,0.160
6.97E-01,0.120
6.98E-01,0.080
6.98E-01,0.120
6.98E-01,0.080
6.98E-01,0.160
6.98E-01,0.080
6.99E-01,0.080
6.99E-01,0.120
6.99E-01,0.120
6.99E-01,0.120
6.99E-01,0.080
7.00E-01,0.160
7.00E-01,0.080
7.00E-01,0.080
7.00E-01,0.080
7.00E-01,0.120
7.01E-01,0.120
7.01E-01,0.120
7.01E-01,0.120
7.01E-01,0.120
7.01E-01,0.120
7.02E-01,0.080
7.02E-01,0.120
7.02E-01,0.120
7.02E-01,0.080
7.02E-01,0.080
7.03E-01,0.080
7.03E-01,0.080
7.03E-01,0.120
7.03E-01,0.160
7.03E-01,0.120
7.04E-01,0.120
7.04E-01,0.120
7.04E-01,0.120
7.04E-01,0.080
7.04E-01,0.080
7.05E-01,0.080
7.05E-01,0.120
7.05E-01,0.080
7.05E-01,0.120
7.05E-01,0.120
7.06E-01,0.120
7.06E-01,4.880
7.06E-01,4.800
7.06E-01,4.840
7.06E-01,4.800
7.07E-01,4.840
7.07E-01,4.800
7.07E-01,4.800
7.07E-01,4.840
7.07E-01,4.800
7.08E-01,4.800
7.08E-01,4.840
7.08E-01,4.800
7.08E-01,4.800
7.08E-01,4.800
7.09E-01,4.800
7.09E-01,4.800
7.09E-01,4.760
7.09E-01,4.720
7.09E-01,4.800
7.10E-01,4.760
7.10E-01,4.760
7.10E-01,4.760
7.10E-01,4.720
7.10E-01,4.760
7.11E-01,4.760
7.11E-01,4.720
7.11E-01,4.680
7.11E-01,4.760
7.11E-01,4.720
7.12E-01,4.760
7.12E-01,4.720
7.12E-01,4.680
7.12E-01,4.720
7.12E-01,4.680
7.13E-01,4.680
7.13E-01,4.720
7.13E-01,4.680
7.13E-01,4.680
7.13E-01,4.680
7.14E-01,4.680
7.14E-01,4.720
7.14E-01,4.680
7.14E-01,4.720
7.14E-01,4.760
7.15E-01,4.680
7.15E-01,4.720
7.15E-01,4.680
7.15E-01,4.680
7.15E-01,4.680
7.16E-01,4.720
7.16E-01,4.680
7.16E-01,4.720
7.16E-01,4.680
7.16E-01,4.720
7.17E-01,4.720
7.17E-01,4.720
7.17E-01,4.680
7.17E-01,4.680
7.17E-01,4.720
7.18E-01,4.720
7.18E-01,4.680
7.18E-01,4.680
7.18E-01,4.680
7.18E-01,4.720
7.19E-01,4.680
7.19E-01,4.680
7.19E-01,4.720
7.19E-01,4.680
7.19E-01,4.680
7.20E-01,4.720
7.20E-01,4.720
7.20E-01,4.720
7.20E-01,4.720
7.20E-01,4.720
7.21E-01,4.720
7.21E-01,4.680
7.21E-01,4.720
7.21E-01,4.680
7.21E-01,4.720
7.22E-01,4.720
7.22E-01,4.680
7.22E-01,4.680
7.22E-01,4.720
7.22E-01,4.680
7.23E-01,4.720
7.23E-01,4.720
7.23E-01,4.720
7.23E-01,4.720
7.23E-01,4.720
7.24E-01,4.680
7.24E-01,4.720
7.24E-01,4.760
7.24E-01,4.720
7.24E-01,4.680
7.25E-01,4.760
7.25E-01,4.720
7.25E-01,4.720
7.25E-01,4.680
7.25E-01,4.720
7.26E-01,4.720
7.26E-01,4.680
7.26E-01,4.720
7.26E-01,4.720
7.26E-01,4.720
7.27E-01,4.720
7.27E-01,4.720
7.27E-01,4.680
7.27E-01,4.720
7.27E-01,4.720
7.28E-01,4.680
7.28E-01,4.680
7.28E-01,4.680
7.28E-01,4.720
7.28E-01,4.720
7.29E-01,4.720
7.29E-01,4.680
7.29E-01,4.680
7.29E-01,4.680
7.29E-01,4.680
7.30E-01,4.680
7.30E-01,4.720
7.30E-01,4.720
7.30E-01,4.680
7.30E-01,4.680
7.31E-01,4.720
7.31E-01,4.680
7.31E-01,4.720
7.31E-01,4.720
7.31E-01,4.720
7.32E-01,4.680
7.32E-01,4.720
7.32E-01,4.680
7.32E-01,4.680
7.32E-01,4.720
7.33E-01,4.680
7.33E-01,4.680
7.33E-01,4.680
7.33E-01,4.720
7.33E-01,4.680
7.34E-01,4.680
7.34E-01,4.720
7.34E-01,4.680
7.34E-01,4.680
7.34E-01,4.720
7.35E-01,4.720
7.35E-01,4.720
7.35E-01,4.720
7.35E-01,4.680
7.35E-01,4.680
7.36E-01,4.680
7.36E-01,4.720
7.36E-01,4.680
7.36E-01,4.680
7.36E-01,4.720
7.37E-01,4.720
7.37E-01,4.720
7.37E-01,4.680
7.37E-01,4.720
7.37E-01,4.680
7.38E-01,4.680
7.38E-01,4.680
7.38E-01,4.680
7.38E-01,4.720
7.38E-01,4.680
7.39E-01,4.720
7.39E-01,4.680
7.39E-01,4.680
7.39E-01,4.720
7.39E-01,4.680
7.40E-01,4.680
7.40E-01,4.680
7.40E-01,4.680
7.40E-01,4.680
7.40E-01,4.680
7.41E-01,4.720
7.41E-01,4.720
7.41E-01,4.680
7.41E-01,4.680
7.41E-01,4.720
7.42E-01,4.720
7.42E-01,4.720
7.42E-01,4.720
7.42E-01,4.680
7.42E-01,4.720
7.43E-01,4.680
7.43E-01,4.720
7.43E-01,4.720
7.43E-01,4.680
7.43E-01,4.680
7.44E-01,4.680
7.44E-01,4.680
7.44E-01,4.680
7.44E-01,4.720
7.44E-01,4.680
7.45E-01,4.720
7.45E-01,4.720
7.45E-01,4.720
7.45E-01,4.760
7.45E-01,4.680
7.46E-01,4.720
7.46E-01,4.720
7.46E-01,4.680
7.46E-01,4.680
7.46E-01,4.680
7.47E-01,4.720
7.47E-01,4.680
7.47E-01,4.720
7.47E-01,4.680
7.47E-01,4.720
7.48E-01,4.680
7.48E-01,4.720
7.48E-01,4.680
7.48E-01,4.720
7.48E-01,4.680
7.49E-01,4.720
7.49E-01,4.720
7.49E-01,4.680
7.49E-01,4.680
7.49E-01,4.720
7.50E-01,4.680
7.50E-01,4.680
7.50E-01,4.720
7.50E-01,4.720
7.50E-01,4.680
7.51E-01,4.680
7.51E-01,4.680
7.51E-01,4.680
7.51E-01,4.720
7.51E-01,4.680
7.52E-01,4.720
7.52E-01,4.680
7.52E-01,4.720
7.52E-01,4.680
7.52E-01,4.760
7.53E-01,4.720
7.53E-01,4.680
7.53E-01,4.720
7.53E-01,4.720
7.53E-01,4.680
7.54E-01,4.720
7.54E-01,4.720
7.54E-01,4.720
7.54E-01,4.680
7.54E-01,4.680
7.55E-01,4.680
7.55E-01,4.680
7.55E-01,4.720
7.55E-01,4.680
7.55E-01,4.720
7.56E-01,4.680
7.56E-01,4.640
7.56E-01,4.720
7.56E-01,4.720
7.56E-01,4.720
