#timebase=8000000000(ps)
,#voltbase=1000000(mv/100)
1.27E-01,1.720
1.27E-01,1.720
1.27E-01,1.680
1.27E-01,1.800
1.27E-01,1.720
1.27E-01,1.720
1.27E-01,1.720
1.27E-01,1.680
1.28E-01,1.800
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.28E-01,1.720
1.29E-01,1.720
1.29E-01,1.720
1.29E-01,1.720
1.29E-01,1.720
1.29E-01,1.720
1.29E-01,1.720
1.29E-01,1.720
1.29E-01,1.680
1.29E-01,1.680
1.29E-01,1.680
1.30E-01,1.760
1.30E-01,1.720
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.720
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.680
1.31E-01,1.640
1.31E-01,1.720
1.31E-01,1.720
1.31E-01,1.680
1.31E-01,1.720
1.31E-01,1.720
1.31E-01,1.680
1.31E-01,1.640
1.31E-01,1.640
1.31E-01,1.640
1.32E-01,1.720
1.32E-01,1.720
1.32E-01,1.640
1.32E-01,1.720
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.33E-01,1.720
1.33E-01,1.640
1.33E-01,1.680
1.33E-01,1.680
1.33E-01,1.600
1.33E-01,1.640
1.33E-01,1.600
1.33E-01,1.600
1.33E-01,1.600
1.33E-01,1.680
1.34E-01,1.680
1.34E-01,1.640
1.34E-01,1.680
1.34E-01,1.600
1.34E-01,1.640
1.34E-01,1.680
1.34E-01,1.640
1.34E-01,1.600
1.34E-01,1.640
1.34E-01,1.600
1.35E-01,1.600
1.35E-01,1.680
1.35E-01,1.600
1.35E-01,1.640
1.35E-01,1.600
1.35E-01,1.600
1.35E-01,1.680
1.35E-01,1.600
1.35E-01,1.640
1.35E-01,1.640
1.36E-01,1.560
1.36E-01,1.600
1.36E-01,1.640
1.36E-01,1.680
1.36E-01,1.560
1.36E-01,1.600
1.36E-01,1.640
1.36E-01,1.560
1.36E-01,1.560
1.36E-01,1.600
1.37E-01,1.600
1.37E-01,1.640
1.37E-01,1.600
1.37E-01,1.600
1.37E-01,1.600
1.37E-01,1.600
1.37E-01,1.640
1.37E-01,1.600
1.37E-01,1.560
1.37E-01,1.600
1.38E-01,1.640
1.38E-01,1.600
1.38E-01,1.560
1.38E-01,1.560
1.38E-01,1.600
1.38E-01,1.560
1.38E-01,1.560
1.38E-01,1.600
1.38E-01,1.560
1.38E-01,1.560
1.39E-01,1.640
1.39E-01,1.600
1.39E-01,1.600
1.39E-01,1.600
1.39E-01,1.560
1.39E-01,1.560
1.39E-01,1.560
1.39E-01,1.600
1.39E-01,1.600
1.39E-01,1.600
1.40E-01,1.560
1.40E-01,1.520
1.40E-01,1.600
1.40E-01,1.560
1.40E-01,1.600
1.40E-01,1.600
1.40E-01,1.600
1.40E-01,1.560
1.40E-01,1.600
1.40E-01,1.600
1.41E-01,1.560
1.41E-01,1.560
1.41E-01,1.600
1.41E-01,1.600
1.41E-01,1.520
1.41E-01,1.560
1.41E-01,1.560
1.41E-01,1.560
1.41E-01,1.560
1.41E-01,1.560
1.41E-01,1.560
1.42E-01,1.520
1.42E-01,1.520
1.42E-01,1.560
1.42E-01,1.560
1.42E-01,1.520
1.42E-01,1.560
1.42E-01,1.600
1.42E-01,1.520
1.42E-01,1.520
1.42E-01,1.560
1.43E-01,1.520
1.43E-01,1.560
1.43E-01,1.600
1.43E-01,1.520
1.43E-01,1.480
1.43E-01,1.560
1.43E-01,1.600
1.43E-01,1.520
1.43E-01,1.560
1.43E-01,1.520
1.44E-01,1.520
1.44E-01,1.520
1.44E-01,1.480
1.44E-01,1.520
1.44E-01,1.520
1.44E-01,1.480
1.44E-01,1.520
1.44E-01,1.480
1.44E-01,1.520
1.44E-01,1.560
1.45E-01,1.560
1.45E-01,1.520
1.45E-01,1.520
1.45E-01,1.520
1.45E-01,1.520
1.45E-01,1.520
1.45E-01,1.480
1.45E-01,1.480
1.45E-01,1.520
1.45E-01,1.480
1.46E-01,1.520
1.46E-01,1.440
1.46E-01,1.440
1.46E-01,1.520
1.46E-01,1.520
1.46E-01,1.440
1.46E-01,1.480
1.46E-01,1.520
1.46E-01,1.480
1.46E-01,1.480
1.47E-01,1.440
1.47E-01,1.520
1.47E-01,1.440
1.47E-01,1.480
1.47E-01,1.520
1.47E-01,1.480
1.47E-01,1.440
1.47E-01,1.480
1.47E-01,1.520
1.47E-01,1.480
1.48E-01,1.440
1.48E-01,1.440
1.48E-01,1.480
1.48E-01,1.440
1.48E-01,1.440
1.48E-01,1.480
1.48E-01,1.480
1.48E-01,1.440
1.48E-01,1.400
1.48E-01,1.440
1.49E-01,1.400
1.49E-01,1.480
1.49E-01,1.440
1.49E-01,1.440
1.49E-01,1.480
1.49E-01,1.480
1.49E-01,1.440
1.49E-01,1.480
1.49E-01,1.440
1.49E-01,1.480
1.50E-01,1.480
1.50E-01,1.440
1.50E-01,1.440
1.50E-01,1.480
1.50E-01,1.440
1.50E-01,1.480
1.50E-01,1.440
1.50E-01,1.440
1.50E-01,1.440
1.50E-01,1.440
1.51E-01,1.440
1.51E-01,1.440
1.51E-01,1.400
1.51E-01,1.440
1.51E-01,1.440
1.51E-01,1.400
1.51E-01,1.440
1.51E-01,1.480
1.51E-01,1.400
1.51E-01,1.400
1.52E-01,1.480
1.52E-01,1.400
1.52E-01,1.400
1.52E-01,1.440
1.52E-01,1.400
1.52E-01,1.440
1.52E-01,1.400
1.52E-01,1.400
1.52E-01,1.400
1.52E-01,1.400
1.53E-01,1.400
1.53E-01,1.440
1.53E-01,1.440
1.53E-01,1.440
1.53E-01,1.400
1.53E-01,1.400
1.53E-01,1.440
1.53E-01,1.400
1.53E-01,1.400
1.53E-01,1.400
1.54E-01,1.440
1.54E-01,1.400
1.54E-01,1.400
1.54E-01,1.400
1.54E-01,1.440
1.54E-01,1.400
1.54E-01,1.400
1.54E-01,1.400
1.54E-01,1.400
1.54E-01,1.400
1.55E-01,1.400
1.55E-01,1.440
1.55E-01,1.400
1.55E-01,1.440
1.55E-01,1.360
1.55E-01,1.360
1.55E-01,1.400
1.55E-01,1.360
1.55E-01,1.400
1.55E-01,1.400
1.56E-01,1.360
1.56E-01,1.360
1.56E-01,1.400
1.56E-01,1.360
1.56E-01,1.400
1.56E-01,1.400
1.56E-01,1.360
1.56E-01,1.400
1.56E-01,1.400
1.57E-01,1.400
1.57E-01,1.360
1.57E-01,1.400
1.57E-01,1.360
1.57E-01,1.400
1.57E-01,1.400
1.57E-01,1.360
1.57E-01,1.360
1.57E-01,1.360
1.57E-01,1.360
1.58E-01,1.360
1.58E-01,1.400
1.58E-01,1.400
1.58E-01,1.400
1.58E-01,1.400
1.58E-01,1.360
1.58E-01,1.400
1.58E-01,1.400
1.58E-01,1.320
1.58E-01,1.320
1.59E-01,1.320
1.59E-01,1.400
1.59E-01,1.320
1.59E-01,1.400
1.59E-01,1.400
1.59E-01,1.320
1.59E-01,1.360
1.59E-01,1.320
1.59E-01,1.360
1.59E-01,1.400
1.60E-01,1.320
1.60E-01,1.320
1.60E-01,1.360
1.60E-01,1.360
1.60E-01,1.320
1.60E-01,1.280
1.60E-01,1.320
1.60E-01,1.320
1.60E-01,1.320
1.60E-01,1.320
1.61E-01,1.320
1.61E-01,1.320
1.61E-01,1.280
1.61E-01,1.360
1.61E-01,1.240
1.61E-01,1.280
1.61E-01,1.280
1.61E-01,1.320
1.61E-01,1.240
1.61E-01,1.360
1.62E-01,1.360
1.62E-01,1.280
1.62E-01,1.320
1.62E-01,1.280
1.62E-01,1.280
1.62E-01,1.280
1.62E-01,1.320
1.62E-01,1.320
1.62E-01,1.280
1.62E-01,1.280
1.63E-01,1.280
1.63E-01,1.280
1.63E-01,1.280
1.63E-01,1.280
1.63E-01,1.280
1.63E-01,1.280
1.63E-01,1.320
1.63E-01,1.240
1.63E-01,1.280
1.63E-01,1.320
1.64E-01,1.280
1.64E-01,1.280
1.64E-01,1.280
1.64E-01,1.280
1.64E-01,1.280
1.64E-01,1.280
1.64E-01,1.280
1.64E-01,1.240
1.64E-01,1.280
1.64E-01,1.280
1.65E-01,1.280
1.65E-01,1.280
1.65E-01,1.240
1.65E-01,1.280
1.65E-01,1.320
1.65E-01,1.320
1.65E-01,1.240
1.65E-01,1.240
1.65E-01,1.280
1.65E-01,1.280
1.66E-01,1.240
1.66E-01,1.240
1.66E-01,1.240
1.66E-01,1.240
1.66E-01,1.240
1.66E-01,1.280
1.66E-01,1.240
1.66E-01,1.240
1.66E-01,1.240
1.66E-01,1.240
1.67E-01,1.240
1.67E-01,1.240
1.67E-01,1.240
1.67E-01,1.240
1.67E-01,1.240
1.67E-01,1.200
1.67E-01,1.280
1.67E-01,1.280
1.67E-01,1.240
1.67E-01,1.280
1.68E-01,1.280
1.68E-01,1.240
1.68E-01,1.200
1.68E-01,1.200
1.68E-01,1.200
1.68E-01,1.280
1.68E-01,1.240
1.68E-01,1.240
1.68E-01,1.240
1.68E-01,1.240
1.69E-01,1.280
1.69E-01,1.240
1.69E-01,1.240
1.69E-01,1.240
1.69E-01,1.200
1.69E-01,1.280
1.69E-01,1.240
1.69E-01,1.160
1.69E-01,1.240
1.69E-01,1.200
1.70E-01,1.200
1.70E-01,1.240
1.70E-01,1.240
1.70E-01,1.280
1.70E-01,1.200
1.70E-01,1.240
1.70E-01,1.200
1.70E-01,1.200
1.70E-01,1.200
1.70E-01,1.240
1.71E-01,1.240
1.71E-01,1.200
1.71E-01,1.240
1.71E-01,1.160
1.71E-01,1.240
1.71E-01,1.240
1.71E-01,1.200
1.71E-01,1.200
1.71E-01,1.240
1.71E-01,1.200
1.72E-01,1.240
1.72E-01,1.200
1.72E-01,1.160
1.72E-01,1.160
1.72E-01,1.160
1.72E-01,1.160
1.72E-01,1.240
1.72E-01,1.240
1.72E-01,1.240
1.72E-01,1.160
1.72E-01,1.280
1.73E-01,1.240
1.73E-01,1.200
1.73E-01,1.200
1.73E-01,1.200
1.73E-01,1.160
1.73E-01,1.200
1.73E-01,1.240
1.73E-01,1.200
1.73E-01,1.240
1.73E-01,1.200
1.74E-01,1.160
1.74E-01,1.160
1.74E-01,1.240
1.74E-01,1.160
1.74E-01,1.200
1.74E-01,1.160
1.74E-01,1.160
1.74E-01,1.200
1.74E-01,1.200
1.74E-01,1.200
1.75E-01,1.240
1.75E-01,1.160
1.75E-01,1.160
1.75E-01,1.160
1.75E-01,1.120
1.75E-01,1.200
1.75E-01,1.200
1.75E-01,1.160
1.75E-01,1.120
1.75E-01,1.160
1.76E-01,1.120
1.76E-01,1.120
1.76E-01,1.200
1.76E-01,1.200
1.76E-01,1.200
1.76E-01,1.200
1.76E-01,1.160
1.76E-01,1.120
1.76E-01,1.120
1.76E-01,1.120
1.77E-01,1.200
1.77E-01,1.160
1.77E-01,1.120
1.77E-01,1.160
1.77E-01,1.160
1.77E-01,1.160
1.77E-01,1.080
1.77E-01,1.160
1.77E-01,1.200
1.77E-01,1.120
1.78E-01,1.120
1.78E-01,1.120
1.78E-01,1.120
1.78E-01,1.120
1.78E-01,1.120
1.78E-01,1.200
1.78E-01,1.200
1.78E-01,1.160
1.78E-01,1.200
1.78E-01,1.200
1.79E-01,1.080
1.79E-01,1.120
1.79E-01,1.120
1.79E-01,1.080
1.79E-01,1.120
1.79E-01,1.120
1.79E-01,1.120
1.79E-01,1.160
1.79E-01,1.120
1.79E-01,1.160
1.80E-01,1.160
1.80E-01,1.080
1.80E-01,1.160
1.80E-01,1.160
1.80E-01,1.080
1.80E-01,1.160
1.80E-01,1.120
1.80E-01,1.080
1.80E-01,1.160
1.80E-01,1.120
1.81E-01,1.120
1.81E-01,1.120
1.81E-01,1.080
1.81E-01,1.080
1.81E-01,1.120
1.81E-01,1.120
1.81E-01,1.120
1.81E-01,1.120
1.81E-01,1.120
1.81E-01,1.120
1.82E-01,1.120
1.82E-01,1.080
1.82E-01,1.080
1.82E-01,1.120
1.82E-01,1.120
1.82E-01,1.080
1.82E-01,1.120
1.82E-01,1.160
1.82E-01,1.120
1.82E-01,1.040
1.83E-01,1.120
1.83E-01,1.120
1.83E-01,1.080
1.83E-01,1.080
1.83E-01,1.120
1.83E-01,1.120
1.83E-01,1.080
1.83E-01,1.160
1.83E-01,1.120
1.83E-01,1.040
1.84E-01,1.120
1.84E-01,1.080
1.84E-01,1.080
1.84E-01,1.040
1.84E-01,1.040
1.84E-01,1.080
1.84E-01,1.080
1.84E-01,1.080
1.84E-01,1.080
1.84E-01,1.040
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.080
1.85E-01,1.040
1.85E-01,1.040
1.86E-01,1.080
1.86E-01,1.120
1.86E-01,1.040
1.86E-01,1.040
1.86E-01,1.080
1.86E-01,1.080
1.86E-01,1.080
1.86E-01,1.080
1.86E-01,1.080
1.86E-01,1.040
1.87E-01,1.040
1.87E-01,1.080
1.87E-01,1.080
1.87E-01,1.080
1.87E-01,1.080
1.87E-01,1.080
1.87E-01,1.080
1.87E-01,1.080
1.87E-01,1.080
1.88E-01,1.040
1.88E-01,1.040
1.88E-01,1.040
1.88E-01,1.040
1.88E-01,1.080
1.88E-01,1.040
1.88E-01,1.080
1.88E-01,1.040
1.88E-01,1.080
1.88E-01,1.040
1.89E-01,1.000
1.89E-01,1.040
1.89E-01,1.040
1.89E-01,1.040
1.89E-01,1.040
1.89E-01,1.000
1.89E-01,1.080
1.89E-01,1.040
1.89E-01,1.080
1.89E-01,1.040
1.90E-01,1.080
1.90E-01,1.040
1.90E-01,1.000
1.90E-01,1.040
1.90E-01,1.040
1.90E-01,1.040
1.90E-01,1.040
1.90E-01,1.040
1.90E-01,1.040
1.90E-01,1.080
1.91E-01,1.040
1.91E-01,1.040
1.91E-01,1.040
1.91E-01,1.040
1.91E-01,1.000
1.91E-01,1.040
1.91E-01,1.040
1.91E-01,1.000
1.91E-01,1.040
1.91E-01,1.040
1.92E-01,1.080
1.92E-01,1.000
1.92E-01,1.040
1.92E-01,1.040
1.92E-01,1.040
1.92E-01,1.000
1.92E-01,1.000
1.92E-01,1.040
1.92E-01,1.040
1.92E-01,1.000
1.93E-01,1.040
1.93E-01,1.040
1.93E-01,1.000
1.93E-01,1.040
1.93E-01,1.040
1.93E-01,1.040
1.93E-01,1.040
1.93E-01,1.000
1.93E-01,1.040
1.93E-01,1.000
1.94E-01,1.000
1.94E-01,1.040
1.94E-01,1.040
1.94E-01,1.040
1.94E-01,1.000
1.94E-01,1.000
1.94E-01,1.040
1.94E-01,1.040
1.94E-01,1.040
1.94E-01,1.040
1.95E-01,1.000
1.95E-01,0.960
1.95E-01,1.040
1.95E-01,1.000
1.95E-01,1.000
1.95E-01,1.040
1.95E-01,1.040
1.95E-01,1.000
1.95E-01,1.000
1.95E-01,1.040
1.96E-01,1.000
1.96E-01,1.000
1.96E-01,1.040
1.96E-01,1.000
1.96E-01,0.960
1.96E-01,0.960
1.96E-01,1.040
1.96E-01,0.960
1.96E-01,1.000
1.96E-01,1.000
1.97E-01,1.040
1.97E-01,0.960
1.97E-01,1.000
1.97E-01,0.960
1.97E-01,1.000
1.97E-01,0.960
1.97E-01,0.960
1.97E-01,0.960
1.97E-01,0.960
1.97E-01,0.960
1.98E-01,1.000
1.98E-01,0.960
1.98E-01,1.000
1.98E-01,0.960
1.98E-01,1.000
1.98E-01,0.960
1.98E-01,1.000
1.98E-01,1.000
1.98E-01,0.960
1.98E-01,1.000
1.99E-01,0.960
1.99E-01,0.960
1.99E-01,0.960
1.99E-01,1.000
1.99E-01,0.960
1.99E-01,1.000
1.99E-01,0.960
1.99E-01,1.000
1.99E-01,0.960
1.99E-01,0.960
2.00E-01,0.960
2.00E-01,0.960
2.00E-01,0.960
2.00E-01,1.000
2.00E-01,0.960
2.00E-01,0.960
2.00E-01,1.000
2.00E-01,0.960
2.00E-01,0.960
2.00E-01,1.000
2.01E-01,1.000
2.01E-01,0.960
2.01E-01,0.960
2.01E-01,0.920
2.01E-01,0.920
2.01E-01,0.920
2.01E-01,0.960
2.01E-01,0.960
2.01E-01,0.960
2.01E-01,0.920
2.02E-01,0.960
2.02E-01,0.960
2.02E-01,1.000
2.02E-01,1.000
2.02E-01,0.960
2.02E-01,0.920
2.02E-01,0.960
2.02E-01,0.920
2.02E-01,0.960
2.02E-01,0.960
2.03E-01,0.960
2.03E-01,0.960
2.03E-01,1.000
2.03E-01,0.960
2.03E-01,0.960
2.03E-01,0.920
2.03E-01,0.960
2.03E-01,0.920
2.03E-01,0.920
2.03E-01,0.960
2.03E-01,0.920
2.04E-01,0.920
2.04E-01,0.920
2.04E-01,0.920
2.04E-01,0.960
2.04E-01,0.920
2.04E-01,0.920
2.04E-01,0.960
2.04E-01,0.920
2.04E-01,0.920
2.04E-01,0.920
2.05E-01,0.920
2.05E-01,0.920
2.05E-01,0.920
2.05E-01,0.920
2.05E-01,0.960
2.05E-01,0.920
2.05E-01,0.960
2.05E-01,0.960
2.05E-01,0.920
2.05E-01,0.960
2.06E-01,0.880
2.06E-01,0.960
2.06E-01,0.920
2.06E-01,0.960
2.06E-01,0.880
2.06E-01,0.920
2.06E-01,0.880
2.06E-01,0.960
2.06E-01,0.880
2.06E-01,0.960
2.07E-01,0.880
2.07E-01,0.960
2.07E-01,0.880
2.07E-01,0.920
2.07E-01,0.880
2.07E-01,0.920
2.07E-01,0.920
2.07E-01,0.960
2.07E-01,0.880
2.07E-01,0.920
2.08E-01,0.960
2.08E-01,0.880
2.08E-01,0.880
2.08E-01,0.920
2.08E-01,0.920
2.08E-01,0.880
2.08E-01,0.880
2.08E-01,0.880
2.08E-01,0.880
2.08E-01,0.880
2.09E-01,0.920
2.09E-01,0.920
2.09E-01,0.920
2.09E-01,0.920
2.09E-01,0.920
2.09E-01,0.920
2.09E-01,0.920
2.09E-01,0.880
2.09E-01,0.880
2.09E-01,0.920
2.10E-01,0.920
2.10E-01,0.880
2.10E-01,0.920
2.10E-01,0.880
2.10E-01,0.880
2.10E-01,0.880
2.10E-01,0.920
2.10E-01,0.880
2.10E-01,0.880
2.10E-01,0.880
2.11E-01,0.880
2.11E-01,0.920
2.11E-01,0.920
2.11E-01,0.880
2.11E-01,0.880
2.11E-01,0.880
2.11E-01,0.880
2.11E-01,0.920
2.11E-01,0.920
2.11E-01,0.920
2.12E-01,0.920
2.12E-01,0.840
2.12E-01,0.920
2.12E-01,0.880
2.12E-01,0.880
2.12E-01,0.880
2.12E-01,0.920
2.12E-01,0.920
2.12E-01,0.920
2.12E-01,0.880
2.13E-01,0.880
2.13E-01,0.800
2.13E-01,0.920
2.13E-01,0.920
2.13E-01,0.880
2.13E-01,0.840
2.13E-01,0.880
2.13E-01,0.920
2.13E-01,0.920
2.13E-01,0.840
2.14E-01,0.880
2.14E-01,0.800
2.14E-01,0.840
2.14E-01,0.880
2.14E-01,0.840
2.14E-01,0.840
2.14E-01,0.840
2.14E-01,0.840
2.14E-01,0.840
2.14E-01,0.840
2.15E-01,0.840
2.15E-01,0.840
2.15E-01,0.800
2.15E-01,0.800
2.15E-01,0.800
2.15E-01,0.840
2.15E-01,0.840
2.15E-01,0.840
2.15E-01,0.800
2.15E-01,0.840
2.16E-01,0.840
2.16E-01,0.840
2.16E-01,0.800
2.16E-01,0.840
2.16E-01,0.840
2.16E-01,0.840
2.16E-01,0.840
2.16E-01,0.840
2.16E-01,0.840
2.16E-01,0.840
2.17E-01,0.800
2.17E-01,0.800
2.17E-01,0.800
2.17E-01,0.800
2.17E-01,0.800
2.17E-01,0.840
2.17E-01,0.840
2.17E-01,0.840
2.17E-01,0.840
2.17E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.840
2.18E-01,0.880
2.19E-01,0.800
2.19E-01,0.840
2.19E-01,0.840
2.19E-01,0.840
2.19E-01,0.840
2.19E-01,0.840
2.19E-01,0.840
2.19E-01,0.800
2.19E-01,0.840
2.20E-01,0.840
2.20E-01,0.800
2.20E-01,0.840
2.20E-01,0.760
2.20E-01,0.840
2.20E-01,0.840
2.20E-01,0.840
2.20E-01,0.840
2.20E-01,0.840
2.20E-01,0.800
2.21E-01,0.880
2.21E-01,0.800
2.21E-01,0.880
2.21E-01,0.800
2.21E-01,0.840
2.21E-01,0.800
2.21E-01,0.800
2.21E-01,0.840
2.21E-01,0.840
2.21E-01,0.800
2.22E-01,0.800
2.22E-01,0.840
2.22E-01,0.800
2.22E-01,0.760
2.22E-01,0.840
2.22E-01,0.840
2.22E-01,0.800
2.22E-01,0.840
2.22E-01,0.800
2.22E-01,0.800
2.23E-01,0.800
2.23E-01,0.800
2.23E-01,0.800
2.23E-01,0.840
2.23E-01,0.800
2.23E-01,0.800
2.23E-01,0.800
2.23E-01,0.800
2.23E-01,0.840
2.23E-01,0.800
2.24E-01,0.840
2.24E-01,0.800
2.24E-01,0.840
2.24E-01,0.800
2.24E-01,0.840
2.24E-01,0.800
2.24E-01,0.840
2.24E-01,0.800
2.24E-01,0.840
2.24E-01,0.800
2.25E-01,0.840
2.25E-01,0.800
2.25E-01,0.800
2.25E-01,0.800
2.25E-01,0.800
2.25E-01,0.800
2.25E-01,0.800
2.25E-01,0.800
2.25E-01,0.760
2.25E-01,0.800
2.26E-01,0.800
2.26E-01,0.800
2.26E-01,0.800
2.26E-01,0.720
2.26E-01,0.800
2.26E-01,0.760
2.26E-01,0.720
2.26E-01,0.800
2.26E-01,0.800
2.26E-01,0.760
2.27E-01,0.760
2.27E-01,0.760
2.27E-01,0.800
2.27E-01,0.760
2.27E-01,0.800
2.27E-01,0.760
2.27E-01,0.800
2.27E-01,0.760
2.27E-01,0.760
2.27E-01,0.760
2.28E-01,0.720
2.28E-01,0.800
2.28E-01,0.800
2.28E-01,0.760
2.28E-01,0.800
2.28E-01,0.800
2.28E-01,0.800
2.28E-01,0.760
2.28E-01,0.800
2.28E-01,0.760
2.29E-01,0.800
2.29E-01,0.840
2.29E-01,0.760
2.29E-01,0.800
2.29E-01,0.800
2.29E-01,0.760
2.29E-01,0.720
2.29E-01,0.800
2.29E-01,0.760
2.29E-01,0.760
2.30E-01,0.800
2.30E-01,0.760
2.30E-01,0.800
2.30E-01,0.800
2.30E-01,0.760
2.30E-01,0.760
2.30E-01,0.760
2.30E-01,0.720
2.30E-01,0.760
2.30E-01,0.800
2.31E-01,0.760
2.31E-01,0.760
2.31E-01,0.720
2.31E-01,0.760
2.31E-01,0.800
2.31E-01,0.760
2.31E-01,0.800
2.31E-01,0.760
2.31E-01,0.760
2.31E-01,0.720
2.32E-01,0.760
2.32E-01,0.800
2.32E-01,0.800
2.32E-01,0.760
2.32E-01,0.800
2.32E-01,0.720
2.32E-01,0.760
2.32E-01,0.720
2.32E-01,0.760
2.32E-01,0.720
2.33E-01,0.800
2.33E-01,0.720
2.33E-01,0.680
2.33E-01,0.720
2.33E-01,0.720
2.33E-01,0.720
2.33E-01,0.800
2.33E-01,0.800
2.33E-01,0.760
2.33E-01,0.720
2.34E-01,0.680
2.34E-01,0.800
2.34E-01,0.760
2.34E-01,0.680
2.34E-01,0.760
2.34E-01,0.800
2.34E-01,0.760
2.34E-01,0.760
2.34E-01,0.760
2.34E-01,0.680
2.34E-01,0.720
2.35E-01,0.760
2.35E-01,0.720
2.35E-01,0.680
2.35E-01,0.720
2.35E-01,0.680
2.35E-01,0.720
2.35E-01,0.760
2.35E-01,0.760
2.35E-01,0.760
2.35E-01,0.760
2.36E-01,0.720
2.36E-01,0.760
2.36E-01,0.720
2.36E-01,0.720
2.36E-01,0.760
2.36E-01,0.680
2.36E-01,0.720
2.36E-01,0.760
2.36E-01,0.720
2.36E-01,0.720
2.37E-01,0.720
2.37E-01,0.760
2.37E-01,0.720
2.37E-01,0.680
2.37E-01,0.720
2.37E-01,0.760
2.37E-01,0.760
2.37E-01,0.760
2.37E-01,0.680
2.37E-01,0.760
2.38E-01,0.720
2.38E-01,0.680
2.38E-01,0.720
2.38E-01,0.760
2.38E-01,0.720
2.38E-01,0.720
2.38E-01,0.720
2.38E-01,0.720
2.38E-01,0.680
2.38E-01,0.720
2.39E-01,0.680
2.39E-01,0.760
2.39E-01,0.760
2.39E-01,0.720
2.39E-01,0.720
2.39E-01,0.720
2.39E-01,0.680
2.39E-01,0.720
2.39E-01,0.680
2.39E-01,0.680
2.40E-01,0.680
2.40E-01,0.760
2.40E-01,0.720
2.40E-01,0.680
2.40E-01,0.720
2.40E-01,0.720
2.40E-01,0.720
2.40E-01,0.680
2.40E-01,0.720
2.40E-01,0.720
2.41E-01,0.680
2.41E-01,0.720
2.41E-01,0.680
2.41E-01,0.680
2.41E-01,0.680
2.41E-01,0.680
2.41E-01,0.760
2.41E-01,0.760
2.41E-01,0.720
2.41E-01,0.680
2.42E-01,0.680
2.42E-01,0.760
2.42E-01,0.760
2.42E-01,0.720
2.42E-01,0.680
2.42E-01,0.680
2.42E-01,0.720
2.42E-01,0.760
2.42E-01,0.720
2.42E-01,0.760
2.43E-01,0.680
2.43E-01,0.720
2.43E-01,0.680
2.43E-01,0.720
2.43E-01,0.680
2.43E-01,0.680
2.43E-01,0.720
2.43E-01,0.720
2.43E-01,0.720
2.43E-01,0.680
2.44E-01,0.640
2.44E-01,0.720
2.44E-01,0.680
2.44E-01,0.680
2.44E-01,0.680
2.44E-01,0.720
2.44E-01,0.680
2.44E-01,0.680
2.44E-01,0.640
2.44E-01,0.680
2.45E-01,0.720
2.45E-01,0.760
2.45E-01,0.680
2.45E-01,0.640
2.45E-01,0.680
2.45E-01,0.720
2.45E-01,0.680
2.45E-01,0.680
2.45E-01,0.680
2.45E-01,0.680
2.46E-01,0.680
2.46E-01,0.760
2.46E-01,0.680
2.46E-01,0.640
2.46E-01,0.680
2.46E-01,0.680
2.46E-01,0.680
2.46E-01,0.720
2.46E-01,0.680
2.46E-01,0.640
2.47E-01,0.640
2.47E-01,0.680
2.47E-01,0.640
2.47E-01,0.720
2.47E-01,0.680
2.47E-01,0.640
2.47E-01,0.680
2.47E-01,0.720
2.47E-01,0.680
2.47E-01,0.640
2.48E-01,0.680
2.48E-01,0.680
2.48E-01,0.720
2.48E-01,0.680
2.48E-01,0.680
2.48E-01,0.680
2.48E-01,0.680
2.48E-01,0.640
2.48E-01,0.640
2.48E-01,0.680
2.49E-01,0.680
2.49E-01,0.680
2.49E-01,0.680
2.49E-01,0.680
2.49E-01,0.680
2.49E-01,0.640
2.49E-01,0.680
2.49E-01,0.680
2.49E-01,0.680
2.49E-01,0.720
2.50E-01,0.680
2.50E-01,0.680
2.50E-01,0.640
2.50E-01,0.680
2.50E-01,0.640
2.50E-01,0.640
2.50E-01,0.640
2.50E-01,0.680
2.50E-01,0.640
2.51E-01,0.680
2.51E-01,0.640
2.51E-01,0.600
2.51E-01,0.720
2.51E-01,0.640
2.51E-01,0.600
2.51E-01,0.680
2.51E-01,0.720
2.51E-01,0.680
2.51E-01,0.680
2.52E-01,0.640
2.52E-01,0.680
2.52E-01,0.600
2.52E-01,0.640
2.52E-01,0.680
2.52E-01,0.680
2.52E-01,0.720
2.52E-01,0.640
2.52E-01,0.600
2.52E-01,0.640
2.53E-01,0.680
2.53E-01,0.720
2.53E-01,0.680
2.53E-01,0.680
2.53E-01,0.600
2.53E-01,0.600
2.53E-01,0.640
2.53E-01,0.600
2.53E-01,0.640
2.53E-01,0.640
2.54E-01,0.600
